115.98453632156485
119.27281719349826
119.8686225854542
117.53726103615546
112.51607114607886
105.27770170965125
96.5541954437819
87.18900520737628
78.09088791524441
70.17122440092997
64.18458177571844
60.727286076478066
60.130787798558806
62.45821159087475
67.49114702105912
74.70916951059765
83.44341446937375
92.80967486766646
101.89424040244327
109.84588509697583
115.81134216137167
119.27709896187618
119.86791793349985
117.53565589224608
112.50785764786426
105.27559377594005
96.57037701238364
87.18298731404661
78.09660103583026
70.17631732140045
64.19193375792595
60.7271237983384
60.13095342877871
62.45616310735999
67.48098897449638
74.7091695105976
83.44139718237722
92.80958538102998
101.9115250539086
109.83486216277595
115.81431924198571
119.27304337861516
119.86882626791538
117.54017576693248
112.52199494195206
105.29131380052121
96.54967827963114
87.18506783673715
78.09944747487296
70.17581135676834
64.18352870960067
60.72699595543065
60.13200414688964
62.463826840059596
67.49270689346056
74.72732655733441
83.43413959225532
92.80124064146604
101.90832836569534
109.83238387555052
115.80547674087475
119.26860184370398
119.86895847206861
117.53438033781697
112.50953630775572
105.29009584623329
96.55897557376757
87.18495598033086
78.0946003540638
70.1770931532767
64.19020401658523
60.72078442131931
60.13218950680822
62.46371090787824
67.49295945732484
74.70503254092068
83.43532358244143
92.81569278604607
101.90358459708136
109.82481265249244
115.81604778941482
119.27314662548466
119.86898364627139
117.54063020904681
112.5095957263898
105.28143385624185
96.56173832145173
87.18974346981167
78.09183662902034
70.17334913845632
64.1883257311314
60.72361706926216
60.131924145221866
62.45612748879144
67.48087020189908
74.72166012866438
83.43440270025738
92.81240419795809
101.89397222652971
109.82235025718518
115.81729534358921
119.2745274700795
119.86879897941529
117.54104006354169
112.51234361743306
105.2940009125565
96.56311967337875
87.19370327034561
78.09841614168927
70.1666888459756
64.17747595857503
60.72709921230165
60.132949148619815
62.463336375596725
67.48896343359432
74.70949816522108
83.45354522896534
92.81128562280853
101.91076198808283
109.83401923492089
115.81537243601736
119.27584322396243
119.86777677744695
117.53834868242745
112.50816962340531
105.29034717292188
96.53588461488535
87.1964102810206
78.10542953644212
70.1694539212348
64.18141150210565
60.72635690742007
60.13194098566745
62.461802861051325
67.48722567126828
74.70998148534711
83.42925026509305
92.79777292395073
101.89388971063738
109.82403685489302
115.81502901664996
119.27248768779039
119.86922058499975
117.54133406945182
112.51932280184721
105.2980602637879
96.56908343771477
87.20101896372893
78.105243877816
70.17589568351188
64.19246076460149
60.72908216388932
60.132754811363526
62.46094714469743
67.48106320778038
74.70843487981577
83.4352358790962
92.7900766936547
101.88877351681847
109.81130029288116
115.80931489645018
119.2721138308818
119.86933583174098
117.54063020904681
112.51651661418964
105.29334364866835
96.57009198855864
87.20204809615741
78.10551205156077
70.17822321136913
64.19073092268813
60.72771890561776
60.132065217073006
62.45963710497698
67.4832309589276
74.71232083052446
83.44166030500209
92.79636345379235
101.87622885473928
109.81725605709316
115.80407856121396
119.27693714984592
119.87048342538984
117.5489189416884
112.51626418365609
105.28450828632145
96.5739726440508
87.21714987725305
78.1146718932223
70.18028105729498
64.19082256165964
60.7294120943048
60.130655788655204
62.45929850956221
67.48578509341912
74.70551581150069
83.42052447763817
92.79242585337987
101.89034142626855
109.82305864176811
115.81642550746497
119.27415904412194
119.86803164632121
117.534380337817
112.50754566675474
105.28864585626108
96.57561695474952
87.19998983462321
78.10811133244182
70.17235419969197
64.19500457534265
60.730219996225905
60.12998837857138
62.458291765543734
67.47919262533381
74.70470391998963
83.44258123836148
92.8052676208726
101.90036688338112
109.8174584949868
115.81095277845274
119.27174480015182
119.86885984987404
117.54350740915986
112.51427430930136
105.28417958402068
96.56044466115999
87.21189213921812
78.10724489371148
70.18819349766392
64.1933200803126
60.72786649007397
60.13145514939626
62.45960146230364
67.49188980007767
74.71110280868686
83.42124795035782
92.82235934283042
101.91612387851319
109.83118679357064
115.81186894691152
119.2730237117236
119.8688955260047
117.5436498910988
112.51345750417691
105.29164244901946
96.56643047326271
87.18495598033114
78.11104080768301
70.1898977760125
64.19178482680937
60.72162678110104
60.132383430921465
62.460011367971674
67.49208292779373
74.69952363540786
83.44562913551437
92.80761666864952
101.88159364996933
109.83315941985008
115.80979598341473
